# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 23/05/1997
#              at 09:21:42
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/8-1
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.57286389
LATTDE=     58.36336111
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   563.00000      0.50000     81.00000
   631.00000      0.50000    135.00000
   698.00000      0.50000     88.00000
   766.00000      0.50000    219.00000
   833.00000      0.30000    239.00000
  2262.00000      3.45545      1.26958   2261.98291
  2263.00000      3.45567      1.27131   2262.98291
  2264.00000      3.45588      1.27304   2263.98291
  2265.00000      3.45609      1.27477   2264.98291
  2266.00000      3.45630      1.27651   2265.98291
  2267.00000      3.45652      1.27824   2266.98291
  2268.00000      3.45673      1.27997   2267.98291
  2269.00000      3.45694      1.28170   2268.98291
  2270.00000      3.45715      1.28343   2269.98291
  2271.00000      3.45737      1.28517   2270.98291
  2272.00000      3.45758      1.28690   2271.98291
  2273.00000      3.45779      1.28863   2272.98291
  2274.00000      3.45801      1.29036   2273.98291
  2275.00000      3.45822      1.29210   2274.98291
  2276.00000      3.45843      1.29383   2275.98291
  2277.00000      3.45864      1.29556   2276.98267
  2278.00000      3.45886      1.29729   2277.98267
  2279.00000      3.45907      1.29903   2278.98267
  2280.00000      3.45928      1.30076   2279.98267
  2281.00000      3.45949      1.30249   2280.98267
  2282.00000      3.45971      1.30422   2281.98267
  2283.00000      3.45992      1.30595   2282.98267
  2284.00000      3.46013      1.30769   2283.98267
  2285.00000      3.46035      1.30942   2284.98267
  2286.00000      3.46056      1.31115   2285.98267
  2287.00000      3.46077      1.31288   2286.98267
  2288.00000      3.46098      1.31462   2287.98267
  2289.00000      3.46120      1.31635   2288.98267
  2290.00000      3.46141      1.31808   2289.98267
  2291.00000      3.46162      1.31981   2290.98267
  2292.00000      3.46183      1.32155   2291.98267
  2293.00000      3.46205      1.32328   2292.98267
  2294.00000      3.46226      1.32501   2293.98267
  2295.00000      3.46247      1.32674   2294.98267
  2296.00000      3.46269      1.32847   2295.98267
  2297.00000      3.46290      1.33021   2296.98267
  2298.00000      3.46311      1.33194   2297.98267
  2299.00000      3.46332      1.33367   2298.98267
  2300.00000      3.46354      1.33540   2299.98267
  2301.00000      3.46375      1.33714   2300.98267
  2302.00000      3.46396      1.33887   2301.98267
  2303.00000      3.46417      1.34060   2302.98267
  2304.00000      3.46439      1.34233   2303.98267
  2305.00000      3.46460      1.34407   2304.98267
  2306.00000      3.46481      1.34580   2305.98267
  2307.00000      3.46502      1.34753   2306.98267
  2308.00000      3.46524      1.34926   2307.98267
  2309.00000      3.46545      1.35100   2308.98267
  2310.00000      3.46566      1.35273   2309.98267
  2311.00000      3.46588      1.35446   2310.98267
  2312.00000      3.46609      1.35619   2311.98267
  2313.00000      3.46630      1.35792   2312.98267
  2314.00000      3.46651      1.35966   2313.98267
  2315.00000      3.46673      1.36139   2314.98267
  2316.00000      3.46694      1.36312   2315.98267
  2317.00000      3.46715      1.36485   2316.98267
  2318.00000      3.46736      1.36659   2317.98267
  2319.00000      3.46758      1.36832   2318.98267
  2320.00000      3.46779      1.37005   2319.98267
  2321.00000      3.46800      1.37178   2320.98267
  2322.00000      3.46822      1.37352   2321.98267
  2323.00000      3.46843      1.37525   2322.98267
  2324.00000      3.46864      1.37698   2323.98267
  2325.00000      3.46885      1.37871   2324.98267
  2326.00000      3.46907      1.38044   2325.98267
  2327.00000      3.46928      1.38218   2326.98267
  2328.00000      3.46949      1.38391   2327.98267
  2329.00000      3.46970      1.38564   2328.98267
  2330.00000      3.46992      1.38737   2329.98267
  2331.00000      3.47013      1.38911   2330.98267
  2332.00000      3.47034      1.39084   2331.98267
  2333.00000      3.47056      1.39257   2332.98267
  2334.00000      3.47077      1.39430   2333.98267
  2335.00000      3.47098      1.39604   2334.98267
  2336.00000      3.47119      1.39777   2335.98267
  2337.00000      3.47141      1.39950   2336.98267
  2338.00000      3.47162      1.40123   2337.98267
  2339.00000      3.47183      1.40296   2338.98267
  2340.00000      3.47204      1.40470   2339.98267
  2341.00000      3.47226      1.40643   2340.98267
  2342.00000      3.47247      1.40816   2341.98267
  2343.00000      3.47268      1.40989   2342.98267
  2344.00000      3.47289      1.41163   2343.98267
  2345.00000      3.47311      1.41336   2344.98267
  2346.00000      3.47332      1.41509   2345.98267
  2347.00000      3.47353      1.41682   2346.98267
  2348.00000      3.47375      1.41856   2347.98267
  2349.00000      3.47396      1.42029   2348.98267
  2350.00000      3.47417      1.42202   2349.98267
  2351.00000      3.47438      1.42375   2350.98267
  2352.00000      3.47460      1.42548   2351.98267
  2353.00000      3.47481      1.42722   2352.98267
  2354.00000      3.47502      1.42895   2353.98267
  2355.00000      3.47523      1.43068   2354.98267
  2356.00000      3.47545      1.43241   2355.98267
  2357.00000      3.47566      1.43415   2356.98267
  2358.00000      3.47587      1.43588   2357.98242
  2359.00000      3.47609      1.43761   2358.98242
  2360.00000      3.47630      1.43934   2359.98242
  2361.00000      3.47651      1.44108   2360.98242
  2362.00000      3.47672      1.44281   2361.98242
  2363.00000      3.47694      1.44454   2362.98242
  2364.00000      3.47715      1.44627   2363.98242
  2365.00000      3.47736      1.44801   2364.98242
  2366.00000      3.47757      1.44974   2365.98242
  2367.00000      3.47779      1.45147   2366.98242
  2368.00000      3.47800      1.45320   2367.98242
  2369.00000      3.47821      1.45493   2368.98242
  2370.00000      3.47843      1.45667   2369.98242
  2371.00000      3.47864      1.45840   2370.98242
  2372.00000      3.47885      1.46013   2371.98242
  2373.00000      3.47906      1.46186   2372.98242
  2374.00000      3.47928      1.46360   2373.98242
  2375.00000      3.47949      1.46533   2374.98242
  2376.00000      3.47970      1.46706   2375.98242
  2377.00000      3.47991      1.46879   2376.98242
  2378.00000      3.48013      1.47053   2377.98242
  2379.00000      3.48034      1.47226   2378.98242
  2380.00000      3.48055      1.47399   2379.98242
  2381.00000      3.48076      1.47572   2380.98242
  2382.00000      3.48098      1.47745   2381.98242
  2383.00000      3.48119      1.47919   2382.98242
  2384.00000      3.48140      1.48092   2383.98242
  2385.00000      3.48162      1.48265   2384.98242
  2386.00000      3.48183      1.48438   2385.98242
  2387.00000      3.48204      1.48612   2386.98242
  2388.00000      3.48225      1.48785   2387.98242
  2389.00000      3.48247      1.48958   2388.98242
  2390.00000      3.48268      1.49131   2389.98242
  2391.00000      3.48289      1.49305   2390.98242
  2392.00000      3.48310      1.49478   2391.98242
  2393.00000      3.48332      1.49651   2392.98242
  2394.00000      3.48353      1.49824   2393.98242
  2395.00000      3.48374      1.49997   2394.98242
  2396.00000      3.48396      1.50171   2395.98242
  2397.00000      3.48417      1.50344   2396.98242
  2398.00000      3.48438      1.50517   2397.98242
  2399.00000      3.48459      1.50690   2398.98242
  2400.00000      3.48481      1.50864   2399.98242
  2401.00000      3.48502      1.51037   2400.98242
  2402.00000      3.48523      1.51210   2401.98242
  2403.00000      3.48544      1.51383   2402.98242
  2404.00000      3.48566      1.51557   2403.98242
  2405.00000      3.48587      1.51730   2404.98242
  2406.00000      3.48608      1.51903   2405.98242
  2407.00000      3.48629      1.52076   2406.98242
  2408.00000      3.48651      1.52249   2407.98242
  2409.00000      3.48672      1.52423   2408.98242
  2410.00000      3.48693      1.52596   2409.98242
  2411.00000      3.48715      1.52769   2410.98242
  2412.00000      3.48736      1.52942   2411.98242
  2413.00000      3.48757      1.53116   2412.98242
  2414.00000      3.48778      1.53289   2413.98242
  2415.00000      3.48800      1.53462   2414.98242
  2416.00000      3.48821      1.53635   2415.98242
  2417.00000      3.48842      1.53809   2416.98242
  2418.00000      3.48863      1.53982   2417.98242
  2419.00000      3.48885      1.54155   2418.98242
  2420.00000      3.48906      1.54328   2419.98242
  2421.00000      3.48927      1.54501   2420.98242
  2422.00000      3.48949      1.54675   2421.98242
  2423.00000      3.48970      1.54848   2422.98242
  2424.00000      3.48991      1.55021   2423.98242
  2425.00000      3.49012      1.55194   2424.98242
  2426.00000      3.49034      1.55368   2425.98242
  2427.00000      3.49055      1.55541   2426.98242
  2428.00000      3.49076      1.55714   2427.98242
  2429.00000      3.49097      1.55887   2428.98242
  2430.00000      3.49119      1.56061   2429.98242
  2431.00000      3.49140      1.56234   2430.98242
  2432.00000      3.49161      1.56407   2431.98242
  2433.00000      3.49183      1.56580   2432.98242
  2434.00000      3.49204      1.56754   2433.98242
  2435.00000      3.49225      1.56927   2434.98242
  2436.00000      3.49246      1.57100   2435.98242
  2437.00000      3.49268      1.57273   2436.98242
  2438.00000      3.49289      1.57446   2437.98242
  2439.00000      3.49310      1.57620   2438.98242
  2440.00000      3.49331      1.57793   2439.98242
  2441.00000      3.49353      1.57966   2440.98242
  2442.00000      3.49374      1.58139   2441.98242
  2443.00000      3.49395      1.58313   2442.98242
  2444.00000      3.49416      1.58486   2443.98242
  2445.00000      3.49438      1.58659   2444.98242
  2446.00000      3.49459      1.58832   2445.98242
  2447.00000      3.49480      1.59006   2446.98242
  2448.00000      3.49502      1.59179   2447.98242
  2449.00000      3.49523      1.59352   2448.98242
  2450.00000      3.49544      1.59525   2449.98242
  2451.00000      3.49565      1.59698   2450.98242
  2452.00000      3.49587      1.59872   2451.98242
  2453.00000      3.49608      1.60045   2452.98242
  2454.00000      3.49629      1.60218   2453.98242
  2455.00000      3.49650      1.60391   2454.98242
  2456.00000      3.49672      1.60565   2455.98242
  2457.00000      3.49693      1.60738   2456.98242
  2458.00000      3.49714      1.60911   2457.98242
  2459.00000      3.49736      1.61084   2458.98242
  2460.00000      3.49757      1.61258   2459.98242
  2461.00000      3.49778      1.61431   2460.98242
  2462.00000      3.49799      1.61604   2461.98242
  2463.00000      3.49821      1.61777   2462.98242
  2464.00000      3.49842      1.61950   2463.98242
  2465.00000      3.49863      1.62124   2464.98242
  2466.00000      3.49884      1.62297   2465.98242
  2467.00000      3.49906      1.62470   2466.98242
  2468.00000      3.49927      1.62643   2467.98242
  2469.00000      3.49948      1.62817   2468.98242
  2470.00000      3.49970      1.62990   2469.98242
  2471.00000      3.49991      1.63163   2470.98242
  2472.00000      3.50012      1.63336   2471.98242
  2473.00000      3.50033      1.63510   2472.98242
  2474.00000      3.50055      1.63683   2473.98242
  2475.00000      3.50076      1.63856   2474.98242
  2476.00000      3.50097      1.64029   2475.98242
  2477.00000      3.50118      1.64202   2476.98242
  2478.00000      3.50140      1.64376   2477.98242
  2479.00000      3.50161      1.64549   2478.98242
  2480.00000      3.50182      1.64722   2479.98242
  2481.00000      3.50203      1.64895   2480.98242
  2482.00000      3.50225      1.65069   2481.98242
  2483.00000      3.50246      1.65242   2482.98242
  2484.00000      3.50267      1.65415   2483.98242
  2485.00000      3.50289      1.65588   2484.98242
  2486.00000      3.50310      1.65762   2485.98242
  2487.00000      3.50331      1.65935   2486.98242
  2488.00000      3.50352      1.66108   2487.98242
  2489.00000      3.50374      1.66281   2488.98242
  2490.00000      3.50395      1.66454   2489.98242
  2491.00000      3.50416      1.66628   2490.98242
  2492.00000      3.50437      1.66801   2491.98242
  2493.00000      3.50459      1.66974   2492.98242
  2494.00000      3.50480      1.67147   2493.98242
  2495.00000      3.50501      1.67321   2494.98242
  2496.00000      3.50523      1.67494   2495.98242
  2497.00000      3.50544      1.67667   2496.98242
  2498.00000      3.50565      1.67840   2497.98242
  2499.00000      3.50586      1.68014   2498.98242
  2500.00000      3.50608      1.68187   2499.98242
  2501.00000      3.50629      1.68360   2500.98242
  2502.00000      3.50650      1.68533   2501.98242
  2503.00000      3.50671      1.68707   2502.98242
  2504.00000      3.50693      1.68880   2503.98242
  2505.00000      3.50714      1.69053   2504.98242
  2506.00000      3.50735      1.69226   2505.98242
  2507.00000      3.50757      1.69399   2506.98242
  2508.00000      3.50778      1.69573   2507.98242
  2509.00000      3.50799      1.69746   2508.98242
  2510.00000      3.50820      1.69919   2509.98242
  2511.00000      3.50842      1.70092   2510.98242
  2512.00000      3.50863      1.70266   2511.98242
  2513.00000      3.50884      1.70439   2512.98242
  2514.00000      3.50905      1.70612   2513.98242
  2515.00000      3.50927      1.70785   2514.98242
  2516.00000      3.50948      1.70959   2515.98242
  2517.00000      3.50969      1.71132   2516.98242
  2518.00000      3.50990      1.71305   2517.98242
  2519.00000      3.51012      1.71478   2518.98242
  2520.00000      3.51033      1.71651   2519.98242
  2521.00000      3.51054      1.71825   2520.98242
  2522.00000      3.51076      1.71998   2521.98242
  2523.00000      3.51097      1.72171   2522.98242
  2524.00000      3.51118      1.72344   2523.98242
  2525.00000      3.51139      1.72518   2524.98242
  2526.00000      3.51161      1.72691   2525.98242
  2527.00000      3.51182      1.72864   2526.98242
  2528.00000      3.51203      1.73037   2527.98242
  2529.00000      3.51224      1.73211   2528.98242
  2530.00000      3.51246      1.73384   2529.98242
  2531.00000      3.51267      1.73557   2530.98242
  2532.00000      3.51288      1.73730   2531.98242
  2533.00000      3.51310      1.73903   2532.98242
  2534.00000      3.51331      1.74077   2533.98242
  2535.00000      3.51352      1.74250   2534.98242
  2536.00000      3.51373      1.74423   2535.98242
  2537.00000      3.51395      1.74596   2536.98242
  2538.00000      3.51416      1.74770   2537.98242
  2539.00000      3.51437      1.74943   2538.98242
  2540.00000      3.51458      1.75116   2539.98242
  2541.00000      3.51480      1.75289   2540.98242
  2542.00000      3.51501      1.75463   2541.98242
  2543.00000      3.51522      1.75636   2542.98242
  2544.00000      3.51544      1.75809   2543.98242
  2545.00000      3.51565      1.75982   2544.98242
  2546.00000      3.51586      1.76155   2545.98242
  2547.00000      3.51607      1.76329   2546.98242
  2548.00000      3.51629      1.76502   2547.98242
  2549.00000      3.51650      1.76675   2548.98242
  2550.00000      3.51671      1.76848   2549.98242
  2551.00000      3.51692      1.77022   2550.98242
  2552.00000      3.51714      1.77195   2551.98242
  2553.00000      3.51735      1.77368   2552.98242
  2554.00000      3.51756      1.77541   2553.98242
  2555.00000      3.51777      1.77715   2554.98242
  2556.00000      3.51799      1.77888   2555.98242
  2557.00000      3.51820      1.78061   2556.98242
  2558.00000      3.51841      1.78234   2557.98242
  2559.00000      3.51863      1.78407   2558.98242
  2560.00000      3.51884      1.78581   2559.98242
  2561.00000      3.51905      1.78754   2560.98242
  2562.00000      3.51926      1.78927   2561.98242
  2563.00000      3.51948      1.79100   2562.98242
  2564.00000      3.51969      1.79274   2563.98242
  2565.00000      3.51990      1.79447   2564.98242
  2566.00000      3.52011      1.79620   2565.98242
  2567.00000      3.52033      1.79793   2566.98242
  2568.00000      3.52054      1.79967   2567.98242
  2569.00000      3.52075      1.80140   2568.98242
  2570.00000      3.52097      1.80313   2569.98242
  2571.00000      3.52118      1.80486   2570.98242
  2572.00000      3.52139      1.80659   2571.98242
  2573.00000      3.52160      1.80833   2572.98242
  2574.00000      3.52182      1.81006   2573.98242
  2575.00000      3.52203      1.81179   2574.98242
  2576.00000      3.52224      1.81352   2575.98242
  2577.00000      3.52245      1.81526   2576.98242
  2578.00000      3.52267      1.81699   2577.98242
  2579.00000      3.52288      1.81872   2578.98242
  2580.00000      3.52309      1.82045   2579.98242
  2581.00000      3.52331      1.82219   2580.98242
  2582.00000      3.52352      1.82392   2581.98242
  2583.00000      3.52373      1.82565   2582.98242
  2584.00000      3.52394      1.82738   2583.98242
  2585.00000      3.52416      1.82912   2584.98242
  2586.00000      3.52437      1.83085   2585.98242
  2587.00000      3.52458      1.83258   2586.98242
  2588.00000      3.52479      1.83431   2587.98242
  2589.00000      3.52501      1.83604   2588.98242
  2590.00000      3.52522      1.83778   2589.98242
  2591.00000      3.52543      1.83951   2590.98242
  2592.00000      3.52564      1.84124   2591.98242
  2593.00000      3.52586      1.84297   2592.98242
  2594.00000      3.52607      1.84471   2593.98242
  2595.00000      3.52628      1.84644   2594.98242
  2596.00000      3.52650      1.84817   2595.98242
  2597.00000      3.52671      1.84990   2596.98242
  2598.00000      3.52692      1.85164   2597.98218
  2599.00000      3.52713      1.85337   2598.98218
  2600.00000      3.52735      1.85510   2599.98218
  2601.00000      3.52756      1.85683   2600.98218
  2602.00000      3.52777      1.85856   2601.98218
  2603.00000      3.52798      1.86030   2602.98218
  2604.00000      3.52820      1.86203   2603.98218
  2605.00000      3.52841      1.86376   2604.98218
  2606.00000      3.52862      1.86549   2605.98218
  2607.00000      3.52884      1.86723   2606.98218
  2608.00000      3.52905      1.86896   2607.98218
  2609.00000      3.52926      1.87069   2608.98218
  2610.00000      3.52947      1.87242   2609.98218
  2611.00000      3.52969      1.87416   2610.98218
  2612.00000      3.52990      1.87589   2611.98218
  2613.00000      3.53011      1.87762   2612.98218
  2614.00000      3.53032      1.87935   2613.98218
  2615.00000      3.53054      1.88108   2614.98218
  2616.00000      3.53075      1.88282   2615.98218
  2617.00000      3.53096      1.88455   2616.98218
  2618.00000      3.53118      1.88628   2617.98218
  2619.00000      3.53139      1.88801   2618.98218
  2620.00000      3.53160      1.88975   2619.98218
  2621.00000      3.53181      1.89148   2620.98218
  2622.00000      3.53203      1.89321   2621.98218
  2623.00000      3.53224      1.89494   2622.98218
  2624.00000      3.53245      1.89668   2623.98218
  2625.00000      3.53266      1.89841   2624.98218
  2626.00000      3.53288      1.90014   2625.98218
  2627.00000      3.53309      1.90187   2626.98218
  2628.00000      3.53330      1.90360   2627.98218
  2629.00000      3.53351      1.90534   2628.98218
  2630.00000      3.53373      1.90707   2629.98218
  2631.00000      3.53394      1.90880   2630.98218
  2632.00000      3.53415      1.91053   2631.98218
  2633.00000      3.53437      1.91227   2632.98218
  2634.00000      3.53458      1.91400   2633.98218
  2635.00000      3.53479      1.91573   2634.98218
  2636.00000      3.53500      1.91746   2635.98218
  2637.00000      3.53522      1.91920   2636.98218
  2638.00000      3.53543      1.92093   2637.98218
  2639.00000      3.53564      1.92266   2638.98218
  2640.00000      3.53585      1.92439   2639.98218
  2641.00000      3.53607      1.92612   2640.98218
  2642.00000      3.53628      1.92786   2641.98218
  2643.00000      3.53649      1.92959   2642.98218
  2644.00000      3.53671      1.93132   2643.98218
  2645.00000      3.53692      1.93305   2644.98218
  2646.00000      3.53713      1.93479   2645.98218
  2647.00000      3.53734      1.93652   2646.98218
  2648.00000      3.53756      1.93825   2647.98218
  2649.00000      3.53777      1.93998   2648.98218
  2650.00000      3.53798      1.94172   2649.98218
  2651.00000      3.53819      1.94345   2650.98218
  2652.00000      3.53841      1.94518   2651.98218
  2653.00000      3.53862      1.94691   2652.98218
  2654.00000      3.53883      1.94865   2653.98218
  2655.00000      3.53905      1.95038   2654.98218
  2656.00000      3.53926      1.95211   2655.98218
  2657.00000      3.53947      1.95384   2656.98218
  2658.00000      3.53968      1.95557   2657.98218
  2659.00000      3.53990      1.95731   2658.98218
  2660.00000      3.54011      1.95904   2659.98218
  2661.00000      3.54032      1.96077   2660.98218
  2662.00000      3.54053      1.96250   2661.98218
  2663.00000      3.54075      1.96424   2662.98218
  2664.00000      3.54096      1.96597   2663.98218
  2665.00000      3.54117      1.96770   2664.98218
  2666.00000      3.54138      1.96943   2665.98218
  2667.00000      3.54160      1.97117   2666.98218
  2668.00000      3.54181      1.97290   2667.98218
  2669.00000      3.54202      1.97463   2668.98218
  2670.00000      3.54224      1.97636   2669.98218
  2671.00000      3.54245      1.97809   2670.98218
  2672.00000      3.54266      1.97983   2671.98218
  2673.00000      3.54287      1.98156   2672.98218
  2674.00000      3.54309      1.98329   2673.98218
  2675.00000      3.54330      1.98502   2674.98218
  2676.00000      3.54351      1.98676   2675.98218
  2677.00000      3.54372      1.98849   2676.98218
  2678.00000      3.54394      1.99022   2677.98193
  2679.00000      3.54415      1.99195   2678.98193
  2680.00000      3.54436      1.99369   2679.98193
  2681.00000      3.54458      1.99542   2680.98193
  2682.00000      3.54479      1.99715   2681.98193
  2683.00000      3.54500      1.99888   2682.98193
  2684.00000      3.54521      2.00061   2683.98193
  2685.00000      3.54543      2.00235   2684.98193
  2686.00000      3.54564      2.00408   2685.98193
  2687.00000      3.54585      2.00581   2686.98193
  2688.00000      3.54606      2.00754   2687.98193
  2689.00000      3.54628      2.00928   2688.98193
  2690.00000      3.54649      2.01101   2689.98193
  2691.00000      3.54670      2.01274   2690.98193
  2692.00000      3.54692      2.01447   2691.98193
  2693.00000      3.54713      2.01621   2692.98193
  2694.00000      3.54734      2.01794   2693.98193
  2695.00000      3.54755      2.01967   2694.98193
  2696.00000      3.54777      2.02140   2695.98193
  2697.00000      3.54798      2.02313   2696.98193
  2698.00000      3.54819      2.02487   2697.98193
  2699.00000      3.54840      2.02660   2698.98193
  2700.00000      3.54862      2.02833   2699.98193
  2701.00000      3.54883      2.03006   2700.98193
  2702.00000      3.54904      2.03180   2701.98193
  2703.00000      3.54925      2.03353   2702.98193
  2704.00000      3.54947      2.03526   2703.98193
  2705.00000      3.54968      2.03699   2704.98193
  2706.00000      3.54989      2.03873   2705.98193
  2707.00000      3.55011      2.04046   2706.98193
  2708.00000      3.55032      2.04219   2707.98193
  2709.00000      3.55053      2.04392   2708.98193
  2710.00000      3.55074      2.04565   2709.98193
  2711.00000      3.55096      2.04739   2710.98193
  2712.00000      3.55117      2.04912   2711.98193
  2713.00000      3.55138      2.05085   2712.98193
  2714.00000      3.55159      2.05258   2713.98193
  2715.00000      3.55181      2.05432   2714.98193
  2716.00000      3.55202      2.05605   2715.98193
  2717.00000      3.55223      2.05778   2716.98193
  2718.00000      3.55245      2.05951   2717.98193
  2719.00000      3.55266      2.06125   2718.98193
  2720.00000      3.55287      2.06298   2719.98193
  2721.00000      3.55308      2.06471   2720.98193
  2722.00000      3.55330      2.06644   2721.98193
  2723.00000      3.55351      2.06818   2722.98193
  2724.00000      3.55372      2.06991   2723.98193
  2725.00000      3.55393      2.07164   2724.98193
  2726.00000      3.55415      2.07337   2725.98193
  2727.00000      3.55436      2.07510   2726.98193
  2728.00000      3.55457      2.07684   2727.98193
  2729.00000      3.55479      2.07857   2728.98193
  2730.00000      3.55500      2.08030   2729.98193
  2731.00000      3.55521      2.08203   2730.98193
  2732.00000      3.55542      2.08377   2731.98193
  2733.00000      3.55564      2.08550   2732.98193
  2734.00000      3.55585      2.08723   2733.98193
  2735.00000      3.55606      2.08896   2734.98193
  2736.00000      3.55627      2.09070   2735.98193
  2737.00000      3.55649      2.09243   2736.98193
  2738.00000      3.55670      2.09416   2737.98193
  2739.00000      3.55691      2.09589   2738.98193
  2740.00000      3.55712      2.09762   2739.98193
  2741.00000      3.55734      2.09936   2740.98193
  2742.00000      3.55755      2.10109   2741.98193
  2743.00000      3.55776      2.10282   2742.98193
  2744.00000      3.55798      2.10455   2743.98193
  2745.00000      3.55819      2.10629   2744.98193
  2746.00000      3.55840      2.10802   2745.98193
  2747.00000      3.55861      2.10975   2746.98193
  2748.00000      3.55883      2.11148   2747.98193
  2749.00000      3.55904      2.11322   2748.98193
  2750.00000      3.55925      2.11495   2749.98193
  2751.00000      3.55946      2.11668   2750.98193
  2752.00000      3.55968      2.11841   2751.98193
  2753.00000      3.55989      2.12014   2752.98193
  2754.00000      3.56010      2.12188   2753.98193
  2755.00000      3.56032      2.12361   2754.98193
  2756.00000      3.56053      2.12534   2755.98193
  2757.00000      3.56074      2.12707   2756.98193
  2758.00000      3.56095      2.12881   2757.98193
  2759.00000      3.56117      2.13054   2758.98193
  2760.00000      3.56138      2.13227   2759.98193
  2761.00000      3.56159      2.13400   2760.98193
  2762.00000      3.56180      2.13574   2761.98193
  2763.00000      3.56202      2.13747   2762.98193
  2764.00000      3.56223      2.13920   2763.98193
  2765.00000      3.56244      2.14093   2764.98193
  2766.00000      3.56265      2.14266   2765.98193
  2767.00000      3.56287      2.14440   2766.98193
  2768.00000      3.56308      2.14613   2767.98193
  2769.00000      3.56329      2.14786   2768.98193
  2770.00000      3.56351      2.14959   2769.98193
  2771.00000      3.56372      2.15133   2770.98193
  2772.00000      3.56393      2.15306   2771.98193
  2773.00000      3.56414      2.15479   2772.98193
  2774.00000      3.56436      2.15652   2773.98193
  2775.00000      3.56457      2.15826   2774.98193
  2776.00000      3.56478      2.15999   2775.98193
  2777.00000      3.56499      2.16172   2776.98193
  2778.00000      3.56521      2.16345   2777.98193
  2779.00000      3.56542      2.16518   2778.98193
  2780.00000      3.56563      2.16692   2779.98193
  2781.00000      3.56585      2.16865   2780.98193
  2782.00000      3.56606      2.17038   2781.98193
  2783.00000      3.56627      2.17211   2782.98193
  2784.00000      3.56648      2.17385   2783.98193
  2785.00000      3.56670      2.17558   2784.98193
  2786.00000      3.56691      2.17731   2785.98193
  2787.00000      3.56712      2.17904   2786.98193
  2788.00000      3.56733      2.18078   2787.98193
  2789.00000      3.56755      2.18251   2788.98193
  2790.00000      3.56776      2.18424   2789.98193
  2791.00000      3.56797      2.18597   2790.98193
  2792.00000      3.56819      2.18771   2791.98193
  2793.00000      3.56840      2.18944   2792.98193
  2794.00000      3.56861      2.19117   2793.98193
  2795.00000      3.56882      2.19290   2794.98193
  2796.00000      3.56904      2.19463   2795.98193
  2797.00000      3.56925      2.19637   2796.98193
  2798.00000      3.56946      2.19810   2797.98193
  2799.00000      3.56967      2.19983   2798.98193
  2800.00000      3.56989      2.20156   2799.98193
  2801.00000      3.57010      2.20330   2800.98193
  2802.00000      3.57031      2.20503   2801.98193
  2803.00000      3.57052      2.20676   2802.98193
  2804.00000      3.57074      2.20849   2803.98193
  2805.00000      3.57095      2.21023   2804.98193
  2806.00000      3.57116      2.21196   2805.98193
  2807.00000      3.57138      2.21369   2806.98193
  2808.00000      3.57159      2.21542   2807.98193
  2809.00000      3.57180      2.21715   2808.98193
  2810.00000      3.57201      2.21889   2809.98193
  2811.00000      3.57223      2.22062   2810.98193
  2812.00000      3.57244      2.22235   2811.98193
  2813.00000      3.57265      2.22408   2812.98193
  2814.00000      3.57286      2.22582   2813.98193
  2815.00000      3.57308      2.22755   2814.98193
  2816.00000      3.57329      2.22928   2815.98193
  2817.00000      3.57350      2.23101   2816.98193
  2818.00000      3.57372      2.23275   2817.98193
  2819.00000      3.57393      2.23448   2818.98193
  2820.00000      3.57414      2.23621   2819.98193
  2821.00000      3.57435      2.23794   2820.98193
  2822.00000      3.57457      2.23967   2821.98193
  2823.00000      3.57478      2.24141   2822.98193
  2824.00000      3.57499      2.24314   2823.98193
  2825.00000      3.57520      2.24487   2824.98193
  2826.00000      3.57542      2.24660   2825.98193
  2827.00000      3.57563      2.24834   2826.98193
  2828.00000      3.57584      2.25007   2827.98193
  2829.00000      3.57606      2.25180   2828.98193
  2830.00000      3.57627      2.25353   2829.98193
  2831.00000      3.57648      2.25527   2830.98193
  2832.00000      3.57669      2.25700   2831.98193
  2833.00000      3.57691      2.25873   2832.98193
  2834.00000      3.57712      2.26046   2833.98193
  2835.00000      3.57733      2.26220   2834.98193
  2836.00000      3.57754      2.26393   2835.98193
  2837.00000      3.57776      2.26566   2836.98193
  2838.00000      3.57797      2.26739   2837.98193
  2839.00000      3.57818      2.26912   2838.98193
  2840.00000      3.57839      2.27086   2839.98193
  2841.00000      3.57861      2.27259   2840.98193
  2842.00000      3.57882      2.27432   2841.98193
  2843.00000      3.57903      2.27605   2842.98193
  2844.00000      3.57925      2.27779   2843.98193
  2845.00000      3.57946      2.27952   2844.98193
  2846.00000      3.57967      2.28125   2845.98193
  2847.00000      3.57988      2.28298   2846.98193
  2848.00000      3.58010      2.28472   2847.98193
  2849.00000      3.58031      2.28645   2848.98193
  2850.00000      3.58052      2.28818   2849.98193
  2851.00000      3.58073      2.28991   2850.98193
  2852.00000      3.58095      2.29164   2851.98193
  2853.00000      3.58116      2.29338   2852.98193
