# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 06/05/1997
#              at 10:28:33
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/3-3
OPERTR= ELF AQUITAINE NORGE A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.77951944
LATTDE=     58.87534722
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   133.00000      0.00000      0.00000
   997.00000      1.00000     48.00000
  1104.00000      1.27000     53.00000
  1337.00000      1.00000     44.00000
  1545.00000      1.70000     56.00000
  1610.00000      1.67000     55.00000
  1935.00000      3.37000     47.00000
  1985.00000      3.58000     46.00000
  2090.00000      3.00000     44.00000
  2169.00000      2.67000     35.00000
  2219.00000      2.00000     45.00000
  2273.00000      2.33000     55.00000
  2323.00000      1.83000     65.00000
  2352.00000      1.33000     64.00000
  2397.00000      1.67000     64.00000
  2477.00000      1.67000     65.00000
  2583.00000      1.92000     67.00000
  2642.00000      2.00000     69.00000
  2740.00000      2.33000     71.00000
  2858.00000      1.20000     63.00000
  2903.00000      1.50000     47.00000
  2965.00000      1.07000     66.00000
  3057.00000      1.42000     62.00000
  3161.00000      1.83000    100.00000
  3277.00000      2.17000    137.00000
  3382.00000      2.00000    157.00000
  3498.00000      2.37000    175.00000
  3604.00000      2.12000    179.00000
  3710.00000      2.00000    184.00000
  3829.00000      1.25000    232.00000
  3970.00000      1.45000    172.00000
  4154.00000      1.25000    158.00000
  4262.00000      1.00000    136.00000
  4390.00000      1.00000    148.00000
  4475.00000      0.42000    198.00000
  4754.00000      2.75000    272.00000
  4821.00000      2.25000    252.00000
  4911.00000      3.00000    257.00000
  4962.00000      3.75000    253.00000
  5111.00000      4.40000    250.00000
  5121.93994      4.40000    250.00000
 
CDMETH= AVANG
 
#    <Depth>         <DX>         <DY>        <TVD>
   409.00000      0.97963      2.20030    408.98950
   410.00000      0.98318      2.20827    409.98944
   411.00000      0.98673      2.21624    410.98941
   412.00000      0.99028      2.22421    411.98938
   413.00000      0.99383      2.23218    412.98935
   414.00000      0.99738      2.24016    413.98929
   415.00000      1.00093      2.24813    414.98926
   416.00000      1.00448      2.25610    415.98923
   417.00000      1.00803      2.26407    416.98920
   418.00000      1.01158      2.27204    417.98914
   419.00000      1.01513      2.28002    418.98911
   420.00000      1.01868      2.28799    419.98907
   421.00000      1.02223      2.29596    420.98904
   422.00000      1.02578      2.30393    421.98898
   423.00000      1.02933      2.31191    422.98895
   424.00000      1.03288      2.31988    423.98892
   425.00000      1.03643      2.32785    424.98889
   426.00000      1.03997      2.33582    425.98883
   427.00000      1.04352      2.34379    426.98880
   428.00000      1.04707      2.35177    427.98877
   429.00000      1.05062      2.35974    428.98874
   430.00000      1.05417      2.36771    429.98868
   431.00000      1.05772      2.37568    430.98865
   432.00000      1.06127      2.38365    431.98862
   433.00000      1.06482      2.39163    432.98859
   434.00000      1.06837      2.39960    433.98853
   435.00000      1.07192      2.40757    434.98849
   436.00000      1.07547      2.41554    435.98846
   437.00000      1.07902      2.42351    436.98843
   438.00000      1.08257      2.43149    437.98837
   439.00000      1.08612      2.43946    438.98834
   440.00000      1.08967      2.44743    439.98831
   441.00000      1.09322      2.45540    440.98828
   442.00000      1.09677      2.46337    441.98822
   443.00000      1.10031      2.47135    442.98819
   444.00000      1.10386      2.47932    443.98816
   445.00000      1.10741      2.48729    444.98813
   446.00000      1.11096      2.49526    445.98807
   447.00000      1.11451      2.50324    446.98804
   448.00000      1.11806      2.51121    447.98801
   449.00000      1.12161      2.51918    448.98798
   450.00000      1.12516      2.52715    449.98792
   451.00000      1.12871      2.53512    450.98788
   452.00000      1.13226      2.54310    451.98785
   453.00000      1.13581      2.55107    452.98782
   454.00000      1.13936      2.55904    453.98776
   455.00000      1.14291      2.56701    454.98773
   456.00000      1.14646      2.57498    455.98770
   457.00000      1.15001      2.58296    456.98767
   458.00000      1.15356      2.59093    457.98761
   459.00000      1.15710      2.59890    458.98758
   460.00000      1.16065      2.60687    459.98755
   461.00000      1.16420      2.61484    460.98752
   462.00000      1.16775      2.62282    461.98746
   463.00000      1.17130      2.63079    462.98743
   464.00000      1.17485      2.63876    463.98740
   465.00000      1.17840      2.64673    464.98737
   466.00000      1.18195      2.65470    465.98730
   467.00000      1.18550      2.66268    466.98727
   468.00000      1.18905      2.67065    467.98724
   469.00000      1.19260      2.67862    468.98721
   470.00000      1.19615      2.68659    469.98715
   471.00000      1.19970      2.69457    470.98712
   472.00000      1.20325      2.70254    471.98709
   473.00000      1.20680      2.71051    472.98706
   474.00000      1.21035      2.71848    473.98700
   475.00000      1.21390      2.72645    474.98697
   476.00000      1.21744      2.73443    475.98694
   477.00000      1.22099      2.74240    476.98691
   478.00000      1.22454      2.75037    477.98685
   479.00000      1.22809      2.75834    478.98682
   480.00000      1.23164      2.76631    479.98679
   481.00000      1.23519      2.77429    480.98676
   482.00000      1.23874      2.78226    481.98669
   483.00000      1.24229      2.79023    482.98666
   484.00000      1.24584      2.79820    483.98663
   485.00000      1.24939      2.80617    484.98660
   486.00000      1.25294      2.81415    485.98654
   487.00000      1.25649      2.82212    486.98651
   488.00000      1.26004      2.83009    487.98648
   489.00000      1.26359      2.83806    488.98645
   490.00000      1.26714      2.84603    489.98639
   491.00000      1.27069      2.85401    490.98636
   492.00000      1.27424      2.86198    491.98633
   493.00000      1.27778      2.86995    492.98630
   494.00000      1.28133      2.87792    493.98624
   495.00000      1.28488      2.88590    494.98621
   496.00000      1.28843      2.89387    495.98618
   497.00000      1.29198      2.90184    496.98615
   498.00000      1.29553      2.90981    497.98608
   499.00000      1.29908      2.91778    498.98605
   500.00000      1.30263      2.92576    499.98602
   501.00000      1.30618      2.93373    500.98599
   502.00000      1.30973      2.94170    501.98593
   503.00000      1.31328      2.94967    502.98590
   504.00000      1.31683      2.95764    503.98587
   505.00000      1.32038      2.96562    504.98584
   506.00000      1.32393      2.97359    505.98578
   507.00000      1.32748      2.98156    506.98575
   508.00000      1.33103      2.98953    507.98572
   509.00000      1.33458      2.99750    508.98569
   510.00000      1.33812      3.00548    509.98563
   511.00000      1.34167      3.01345    510.98560
   512.00000      1.34522      3.02142    511.98557
   513.00000      1.34877      3.02939    512.98553
   514.00000      1.35232      3.03736    513.98547
   515.00000      1.35587      3.04534    514.98547
   516.00000      1.35942      3.05331    515.98541
   517.00000      1.36297      3.06128    516.98535
   518.00000      1.36652      3.06925    517.98535
   519.00000      1.37007      3.07723    518.98529
   520.00000      1.37362      3.08520    519.98523
   521.00000      1.37717      3.09317    520.98523
   522.00000      1.38072      3.10114    521.98523
   523.00000      1.38427      3.10911    522.98511
   524.00000      1.38782      3.11709    523.98511
   525.00000      1.39137      3.12506    524.98511
   526.00000      1.39491      3.13303    525.98505
   527.00000      1.39846      3.14100    526.98499
   528.00000      1.40201      3.14897    527.98499
   529.00000      1.40556      3.15695    528.98492
   530.00000      1.40911      3.16492    529.98486
   531.00000      1.41266      3.17289    530.98486
   532.00000      1.41621      3.18086    531.98480
   533.00000      1.41976      3.18883    532.98474
   534.00000      1.42331      3.19681    533.98474
   535.00000      1.42686      3.20478    534.98468
   536.00000      1.43041      3.21275    535.98462
   537.00000      1.43396      3.22072    536.98462
   538.00000      1.43751      3.22869    537.98462
   539.00000      1.44106      3.23667    538.98450
   540.00000      1.44461      3.24464    539.98450
   541.00000      1.44816      3.25261    540.98450
   542.00000      1.45171      3.26058    541.98444
   543.00000      1.45525      3.26856    542.98438
   544.00000      1.45880      3.27653    543.98438
   545.00000      1.46235      3.28450    544.98431
   546.00000      1.46590      3.29247    545.98425
   547.00000      1.46945      3.30044    546.98425
   548.00000      1.47300      3.30842    547.98419
   549.00000      1.47655      3.31639    548.98413
   550.00000      1.48010      3.32436    549.98413
   551.00000      1.48365      3.33233    550.98407
   552.00000      1.48720      3.34030    551.98401
   553.00000      1.49075      3.34828    552.98401
   554.00000      1.49430      3.35625    553.98401
   555.00000      1.49785      3.36422    554.98389
   556.00000      1.50140      3.37219    555.98389
   557.00000      1.50495      3.38016    556.98389
   558.00000      1.50850      3.38814    557.98383
   559.00000      1.51205      3.39611    558.98376
   560.00000      1.51559      3.40408    559.98376
   561.00000      1.51914      3.41205    560.98370
   562.00000      1.52269      3.42003    561.98364
   563.00000      1.52624      3.42800    562.98364
   564.00000      1.52979      3.43597    563.98358
   565.00000      1.53334      3.44394    564.98352
   566.00000      1.53689      3.45191    565.98352
   567.00000      1.54044      3.45989    566.98346
   568.00000      1.54399      3.46786    567.98340
   569.00000      1.54754      3.47583    568.98340
   570.00000      1.55109      3.48380    569.98340
   571.00000      1.55464      3.49177    570.98328
   572.00000      1.55819      3.49975    571.98328
   573.00000      1.56174      3.50772    572.98328
   574.00000      1.56529      3.51569    573.98322
   575.00000      1.56884      3.52366    574.98315
   576.00000      1.57238      3.53163    575.98315
   577.00000      1.57593      3.53961    576.98309
   578.00000      1.57948      3.54758    577.98303
   579.00000      1.58303      3.55555    578.98303
   580.00000      1.58658      3.56352    579.98297
   581.00000      1.59013      3.57149    580.98291
   582.00000      1.59368      3.57947    581.98291
   583.00000      1.59723      3.58744    582.98285
   584.00000      1.60078      3.59541    583.98279
   585.00000      1.60433      3.60338    584.98279
   586.00000      1.60788      3.61136    585.98279
   587.00000      1.61143      3.61933    586.98267
   588.00000      1.61498      3.62730    587.98267
   589.00000      1.61853      3.63527    588.98267
   590.00000      1.62208      3.64324    589.98260
   591.00000      1.62563      3.65122    590.98254
   592.00000      1.62918      3.65919    591.98254
   593.00000      1.63272      3.66716    592.98248
   594.00000      1.63627      3.67513    593.98242
   595.00000      1.63982      3.68310    594.98242
   596.00000      1.64337      3.69108    595.98236
   597.00000      1.64692      3.69905    596.98230
   598.00000      1.65047      3.70702    597.98230
   599.00000      1.65402      3.71499    598.98224
   600.00000      1.65757      3.72296    599.98218
   601.00000      1.66112      3.73094    600.98218
   602.00000      1.66467      3.73891    601.98218
   603.00000      1.66822      3.74688    602.98206
   604.00000      1.67177      3.75485    603.98206
   605.00000      1.67532      3.76282    604.98206
   606.00000      1.67887      3.77080    605.98199
   607.00000      1.68242      3.77877    606.98193
   608.00000      1.68597      3.78674    607.98193
   609.00000      1.68952      3.79471    608.98187
   610.00000      1.69306      3.80269    609.98181
   611.00000      1.69661      3.81066    610.98181
   612.00000      1.70016      3.81863    611.98175
   613.00000      1.70371      3.82660    612.98169
   614.00000      1.70726      3.83457    613.98169
   615.00000      1.71081      3.84255    614.98163
   616.00000      1.71436      3.85052    615.98157
   617.00000      1.71791      3.85849    616.98157
   618.00000      1.72146      3.86646    617.98157
   619.00000      1.72501      3.87443    618.98145
   620.00000      1.72856      3.88241    619.98145
   621.00000      1.73211      3.89038    620.98145
   622.00000      1.73566      3.89835    621.98138
   623.00000      1.73921      3.90632    622.98132
   624.00000      1.74276      3.91429    623.98132
   625.00000      1.74631      3.92227    624.98126
   626.00000      1.74986      3.93024    625.98120
   627.00000      1.75340      3.93821    626.98120
   628.00000      1.75695      3.94618    627.98114
   629.00000      1.76050      3.95415    628.98108
   630.00000      1.76405      3.96213    629.98108
   631.00000      1.76760      3.97010    630.98102
   632.00000      1.77115      3.97807    631.98096
   633.00000      1.77470      3.98604    632.98096
   634.00000      1.77825      3.99402    633.98096
   635.00000      1.78180      4.00199    634.98083
   636.00000      1.78535      4.00996    635.98083
   637.00000      1.78890      4.01793    636.98083
   638.00000      1.79245      4.02590    637.98077
   639.00000      1.79600      4.03388    638.98071
   640.00000      1.79955      4.04185    639.98071
   641.00000      1.80310      4.04982    640.98065
   642.00000      1.80665      4.05779    641.98059
   643.00000      1.81019      4.06576    642.98059
   644.00000      1.81374      4.07374    643.98053
   645.00000      1.81729      4.08171    644.98047
   646.00000      1.82084      4.08968    645.98047
   647.00000      1.82439      4.09765    646.98041
   648.00000      1.82794      4.10562    647.98041
   649.00000      1.83149      4.11360    648.98035
   650.00000      1.83504      4.12157    649.98029
   651.00000      1.83859      4.12954    650.98029
   652.00000      1.84214      4.13751    651.98022
   653.00000      1.84569      4.14548    652.98022
   654.00000      1.84924      4.15346    653.98016
   655.00000      1.85279      4.16143    654.98010
   656.00000      1.85634      4.16940    655.98010
   657.00000      1.85989      4.17737    656.98004
   658.00000      1.86344      4.18535    657.97998
   659.00000      1.86699      4.19332    658.97998
   660.00000      1.87053      4.20129    659.97992
   661.00000      1.87408      4.20926    660.97992
   662.00000      1.87763      4.21723    661.97986
   663.00000      1.88118      4.22521    662.97980
   664.00000      1.88473      4.23318    663.97980
   665.00000      1.88828      4.24115    664.97974
   666.00000      1.89183      4.24912    665.97968
   667.00000      1.89538      4.25709    666.97968
   668.00000      1.89893      4.26507    667.97961
   669.00000      1.90248      4.27304    668.97961
   670.00000      1.90603      4.28101    669.97955
   671.00000      1.90958      4.28898    670.97949
   672.00000      1.91313      4.29695    671.97949
   673.00000      1.91668      4.30493    672.97943
   674.00000      1.92023      4.31290    673.97937
   675.00000      1.92378      4.32087    674.97937
   676.00000      1.92733      4.32884    675.97931
   677.00000      1.93087      4.33681    676.97931
   678.00000      1.93442      4.34479    677.97925
   679.00000      1.93797      4.35276    678.97919
   680.00000      1.94152      4.36073    679.97919
   681.00000      1.94507      4.36870    680.97913
   682.00000      1.94862      4.37668    681.97906
   683.00000      1.95217      4.38465    682.97906
   684.00000      1.95572      4.39262    683.97900
   685.00000      1.95927      4.40059    684.97900
   686.00000      1.96282      4.40856    685.97894
   687.00000      1.96637      4.41654    686.97888
   688.00000      1.96992      4.42451    687.97888
   689.00000      1.97347      4.43248    688.97882
   690.00000      1.97702      4.44045    689.97876
   691.00000      1.98057      4.44842    690.97876
   692.00000      1.98412      4.45640    691.97870
   693.00000      1.98766      4.46437    692.97870
   694.00000      1.99121      4.47234    693.97864
   695.00000      1.99476      4.48031    694.97858
   696.00000      1.99831      4.48828    695.97858
   697.00000      2.00186      4.49626    696.97852
   698.00000      2.00541      4.50423    697.97845
   699.00000      2.00896      4.51220    698.97845
   700.00000      2.01251      4.52017    699.97839
   701.00000      2.01606      4.52815    700.97839
   702.00000      2.01961      4.53612    701.97833
   703.00000      2.02316      4.54409    702.97827
   704.00000      2.02671      4.55206    703.97827
   705.00000      2.03026      4.56003    704.97821
   706.00000      2.03381      4.56801    705.97815
   707.00000      2.03736      4.57598    706.97815
   708.00000      2.04091      4.58395    707.97809
   709.00000      2.04446      4.59192    708.97809
   710.00000      2.04800      4.59989    709.97803
   711.00000      2.05155      4.60787    710.97797
   712.00000      2.05510      4.61584    711.97797
   713.00000      2.05865      4.62381    712.97791
   714.00000      2.06220      4.63178    713.97784
   715.00000      2.06575      4.63975    714.97784
   716.00000      2.06930      4.64773    715.97778
   717.00000      2.07285      4.65570    716.97778
   718.00000      2.07640      4.66367    717.97772
   719.00000      2.07995      4.67164    718.97766
   720.00000      2.08350      4.67961    719.97766
   721.00000      2.08705      4.68759    720.97760
   722.00000      2.09060      4.69556    721.97754
   723.00000      2.09415      4.70353    722.97754
   724.00000      2.09770      4.71150    723.97748
   725.00000      2.10125      4.71948    724.97748
   726.00000      2.10480      4.72745    725.97742
   727.00000      2.10834      4.73542    726.97736
   728.00000      2.11189      4.74339    727.97736
   729.00000      2.11544      4.75136    728.97729
   730.00000      2.11899      4.75934    729.97723
   731.00000      2.12254      4.76731    730.97723
   732.00000      2.12609      4.77528    731.97717
   733.00000      2.12964      4.78325    732.97717
   734.00000      2.13319      4.79122    733.97711
   735.00000      2.13674      4.79920    734.97705
   736.00000      2.14029      4.80717    735.97705
   737.00000      2.14384      4.81514    736.97699
   738.00000      2.14739      4.82311    737.97693
   739.00000      2.15094      4.83108    738.97693
   740.00000      2.15449      4.83906    739.97687
   741.00000      2.15804      4.84703    740.97687
   742.00000      2.16159      4.85500    741.97681
   743.00000      2.16514      4.86297    742.97675
   744.00000      2.16868      4.87094    743.97675
   745.00000      2.17223      4.87892    744.97668
   746.00000      2.17578      4.88689    745.97662
   747.00000      2.17933      4.89486    746.97662
   748.00000      2.18288      4.90283    747.97656
   749.00000      2.18643      4.91081    748.97656
   750.00000      2.18998      4.91878    749.97650
   751.00000      2.19353      4.92675    750.97644
   752.00000      2.19708      4.93472    751.97644
   753.00000      2.20063      4.94269    752.97638
   754.00000      2.20418      4.95067    753.97632
   755.00000      2.20773      4.95864    754.97632
   756.00000      2.21128      4.96661    755.97626
   757.00000      2.21483      4.97458    756.97626
   758.00000      2.21838      4.98255    757.97620
   759.00000      2.22193      4.99053    758.97614
   760.00000      2.22547      4.99850    759.97614
   761.00000      2.22902      5.00647    760.97607
   762.00000      2.23257      5.01444    761.97601
   763.00000      2.23612      5.02241    762.97601
   764.00000      2.23967      5.03039    763.97595
   765.00000      2.24322      5.03836    764.97595
   766.00000      2.24677      5.04633    765.97589
   767.00000      2.25032      5.05430    766.97583
   768.00000      2.25387      5.06227    767.97583
   769.00000      2.25742      5.07025    768.97577
   770.00000      2.26097      5.07822    769.97571
   771.00000      2.26452      5.08619    770.97571
   772.00000      2.26807      5.09416    771.97565
   773.00000      2.27162      5.10214    772.97565
   774.00000      2.27517      5.11011    773.97559
   775.00000      2.27872      5.11808    774.97552
   776.00000      2.28227      5.12605    775.97552
   777.00000      2.28581      5.13402    776.97546
   778.00000      2.28936      5.14200    777.97546
   779.00000      2.29291      5.14997    778.97540
   780.00000      2.29646      5.15794    779.97534
   781.00000      2.30001      5.16591    780.97534
   782.00000      2.30356      5.17388    781.97528
   783.00000      2.30711      5.18186    782.97522
   784.00000      2.31066      5.18983    783.97522
   785.00000      2.31421      5.19780    784.97516
   786.00000      2.31776      5.20577    785.97516
   787.00000      2.32131      5.21374    786.97510
   788.00000      2.32486      5.22172    787.97504
   789.00000      2.32841      5.22969    788.97504
   790.00000      2.33196      5.23766    789.97498
   791.00000      2.33551      5.24563    790.97491
   792.00000      2.33906      5.25360    791.97491
   793.00000      2.34261      5.26158    792.97485
   794.00000      2.34615      5.26955    793.97485
   795.00000      2.34970      5.27752    794.97479
   796.00000      2.35325      5.28549    795.97473
   797.00000      2.35680      5.29347    796.97473
   798.00000      2.36035      5.30144    797.97467
   799.00000      2.36390      5.30941    798.97461
   800.00000      2.36745      5.31738    799.97461
   801.00000      2.37100      5.32535    800.97455
   802.00000      2.37455      5.33333    801.97455
   803.00000      2.37810      5.34130    802.97449
   804.00000      2.38165      5.34927    803.97443
   805.00000      2.38520      5.35724    804.97443
   806.00000      2.38875      5.36521    805.97437
   807.00000      2.39230      5.37319    806.97430
   808.00000      2.39585      5.38116    807.97430
   809.00000      2.39940      5.38913    808.97424
   810.00000      2.40295      5.39710    809.97424
   811.00000      2.40649      5.40507    810.97418
   812.00000      2.41004      5.41305    811.97412
   813.00000      2.41359      5.42102    812.97412
   814.00000      2.41714      5.42899    813.97406
   815.00000      2.42069      5.43696    814.97400
   816.00000      2.42424      5.44493    815.97400
   817.00000      2.42779      5.45291    816.97394
   818.00000      2.43134      5.46088    817.97394
   819.00000      2.43489      5.46885    818.97388
   820.00000      2.43844      5.47682    819.97382
   821.00000      2.44199      5.48480    820.97382
   822.00000      2.44554      5.49277    821.97375
   823.00000      2.44909      5.50074    822.97369
   824.00000      2.45264      5.50871    823.97369
   825.00000      2.45619      5.51668    824.97363
   826.00000      2.45974      5.52466    825.97363
   827.00000      2.46328      5.53263    826.97357
   828.00000      2.46683      5.54060    827.97351
   829.00000      2.47038      5.54857    828.97351
   830.00000      2.47393      5.55654    829.97345
   831.00000      2.47748      5.56452    830.97339
   832.00000      2.48103      5.57249    831.97339
   833.00000      2.48458      5.58046    832.97333
   834.00000      2.48813      5.58843    833.97333
   835.00000      2.49168      5.59640    834.97327
   836.00000      2.49523      5.60438    835.97321
   837.00000      2.49878      5.61235    836.97321
   838.00000      2.50233      5.62032    837.97314
   839.00000      2.50588      5.62829    838.97308
   840.00000      2.50943      5.63627    839.97308
   841.00000      2.51298      5.64424    840.97302
   842.00000      2.51653      5.65221    841.97302
   843.00000      2.52008      5.66018    842.97296
   844.00000      2.52362      5.66815    843.97290
   845.00000      2.52717      5.67613    844.97290
   846.00000      2.53072      5.68410    845.97284
   847.00000      2.53427      5.69207    846.97278
   848.00000      2.53782      5.70004    847.97278
   849.00000      2.54137      5.70801    848.97272
   850.00000      2.54492      5.71599    849.97272
   851.00000      2.54847      5.72396    850.97266
   852.00000      2.55202      5.73193    851.97260
   853.00000      2.55557      5.73990    852.97260
   854.00000      2.55912      5.74787    853.97253
   855.00000      2.56267      5.75585    854.97247
   856.00000      2.56622      5.76382    855.97247
   857.00000      2.56977      5.77179    856.97241
   858.00000      2.57332      5.77976    857.97241
   859.00000      2.57687      5.78773    858.97235
   860.00000      2.58042      5.79571    859.97229
   861.00000      2.58396      5.80368    860.97229
   862.00000      2.58751      5.81165    861.97223
   863.00000      2.59106      5.81962    862.97217
   864.00000      2.59461      5.82760    863.97217
   865.00000      2.59816      5.83557    864.97211
